"sample_size","county_id","att","attempt"
6,"fresnoCA",0.00234429589111833,10
6,"glennCA",-0.00288359886700449,10
6,"hartfordCT",-0.0572893636766398,10
6,"humboldtCA",0.0720601885457433,10
6,"imperialCA",-0.0651524745989769,10
6,"inyoCA",0.0476174673993927,10
6,"kernCA",0.0877422755490906,10
6,"kingsCA",0.00273531758774715,10
6,"lassenCA",-0.0205962825713752,10
6,"litchfieldCT",-0.00651909192750649,10
6,"los angelesCA",0.0382818621654147,10
6,"maderaCA",0.0586592811324697,10
6,"marinCA",0.134821178962358,10
6,"mariposaCA",0.0762380572553006,10
6,"mendocinoCA",0.341354523268614,10
6,"mercedCA",0.0304997352058771,10
6,"middlesexCT",-0.0308473623401995,10
6,"modocCA",-0.0776803116884658,10
6,"montereyCA",0.1076239822096,10
6,"napaCA",0.316770358011286,10
6,"nevadaCA",0.0224107606459824,10
6,"new havenCT",-0.0744216478081937,10
6,"new londonCT",0.00553777085801034,10
6,"orangeCA",-0.000936985067709772,10
6,"placerCA",0.0436758491536558,10
6,"plumasCA",0.093686610594024,10
6,"riversideCA",0.0305326672199655,10
6,"sacramentoCA",0.0209594827606967,10
6,"san benitoCA",0.221153261962345,10
6,"san bernardinoCA",-0.0159992039816597,10
6,"san diegoCA",-0.038119185630252,10
6,"san franciscoCA",0.038654339918599,10
6,"san joaquinCA",0.0884298069073704,10
6,"san luis obispoCA",0.121090424362631,10
6,"san mateoCA",-0.0455895887615775,10
6,"santa barbaraCA",0.0357315279353111,10
6,"santa claraCA",0.00324948770844409,10
6,"santa cruzCA",0.0705668824644583,10
6,"shastaCA",0.0921817944432807,10
6,"sierraCA",-0.0103447639524617,10
6,"siskiyouCA",0.0958650338678255,10
6,"solanoCA",0.142086589675688,10
6,"sonomaCA",0.177547362903401,10
6,"stanislausCA",0.15372136330544,10
6,"tollandCT",-0.122438400837412,10
6,"trinityCA",-0.0163464764660393,10
6,"tulareCA",0.0943054300824812,10
6,"tuolumneCA",0.0849590344830839,10
6,"venturaCA",0.0777530926235544,10
6,"windhamCT",-0.0373791262129557,10
6,"yoloCA",0.000447727239905965,10
6,"yubaCA",0.0658843252184818,10
7,"alamedaCA",-0.0557688265193616,10
7,"alpineCA",-0.415435233089305,10
7,"amadorCA",0.0276383962467336,10
7,"butteCA",0.0440447360513693,10
7,"calaverasCA",0.0284508735748206,10
7,"colusaCA",0.0630782476211235,10
7,"contra costaCA",-0.0355053035266164,10
7,"del norteCA",-0.000881041839158667,10
7,"el doradoCA",-0.0566797155605206,10
7,"fairfieldCT",0.0660036837681663,10
7,"fresnoCA",0.0149688797218001,10
7,"glennCA",-0.00833345203518444,10
7,"hartfordCT",-0.0582595967914252,10
7,"humboldtCA",0.0608963470159938,10
7,"imperialCA",-0.0599924082669746,10
7,"inyoCA",0.04869594580301,10
7,"kernCA",0.0803473125053192,10
7,"kingsCA",0.003344767557797,10
7,"lassenCA",-0.0356623833440994,10
7,"litchfieldCT",-0.0146655079803087,10
7,"los angelesCA",0.0397048087490759,10
7,"maderaCA",0.0480157985900187,10
7,"marinCA",0.123561870001229,10
7,"mariposaCA",0.094355560971841,10
7,"mendocinoCA",0.335405414986087,10
7,"mercedCA",0.0306231581668256,10
7,"middlesexCT",-0.0112252363561528,10
7,"modocCA",-0.0917348629593005,10
7,"montereyCA",0.104143600740239,10
7,"napaCA",0.325863967952263,10
7,"nevadaCA",0.00112212981060143,10
7,"new havenCT",-0.0589861266891119,10
7,"new londonCT",0.00569509212373377,10
7,"orangeCA",-0.0103889190646894,10
7,"placerCA",0.0555633221733657,10
7,"plumasCA",0.0900179972509923,10
7,"riversideCA",0.0222531679417793,10
7,"sacramentoCA",0.0124436483087079,10
7,"san benitoCA",0.249298941369174,10
7,"san bernardinoCA",-0.017879395249635,10
7,"san diegoCA",-0.0354576917412342,10
7,"san franciscoCA",0.0345473382773528,10
7,"san joaquinCA",0.102487611479175,10
7,"san luis obispoCA",0.117515816725736,10
7,"san mateoCA",-0.0616161022063675,10
7,"santa barbaraCA",0.0395469817074265,10
7,"santa claraCA",0.0111758676163968,10
7,"santa cruzCA",0.0623564534499193,10
7,"shastaCA",0.10753395637695,10
7,"sierraCA",-0.0137327008739757,10
7,"siskiyouCA",0.118196657458202,10
7,"solanoCA",0.133456345298175,10
7,"sonomaCA",0.196911670059324,10
7,"stanislausCA",0.156060448069167,10
7,"tollandCT",-0.121317589217489,10
7,"trinityCA",-0.00610159579115431,10
7,"tulareCA",0.0885898051139907,10
7,"tuolumneCA",0.0784559125677596,10
7,"venturaCA",0.0874930096414643,10
7,"windhamCT",-0.03820811479878,10
7,"yoloCA",-0.0111331554160342,10
7,"yubaCA",0.0703170638466144,10
8,"alamedaCA",-0.042410322444443,10
8,"alpineCA",-0.425837949084006,10
8,"amadorCA",0.0330977501626034,10
8,"butteCA",0.040934403437689,10
8,"calaverasCA",0.0258496684012824,10
8,"colusaCA",0.0702293681285484,10
8,"contra costaCA",-0.0364950545477123,10
8,"del norteCA",-0.00749042699316313,10
8,"el doradoCA",-0.0440981610107969,10
8,"fairfieldCT",0.0601054251676197,10
8,"fresnoCA",0.0067303135138802,10
8,"glennCA",-0.015250102788075,10
8,"hartfordCT",-0.0615362240079412,10
8,"humboldtCA",0.0620079545190382,10
8,"imperialCA",-0.0735331453840983,10
8,"inyoCA",0.045971907857589,10
8,"kernCA",0.111416224628433,10
8,"kingsCA",0.00294930457110476,10
8,"lassenCA",-0.0267123371777555,10
8,"litchfieldCT",-0.00130093319744272,10
8,"los angelesCA",0.0281546597708217,10
8,"maderaCA",0.0367352806651598,10
8,"marinCA",0.129491234523448,10
8,"mariposaCA",0.0739811485195629,10
8,"mendocinoCA",0.356370923519942,10
8,"mercedCA",0.0317479557902596,10
8,"middlesexCT",-0.0108159215611958,10
8,"modocCA",-0.062032611788482,10
8,"montereyCA",0.0925964795782319,10
8,"napaCA",0.326018650574694,10
8,"nevadaCA",-0.00561504209262846,10
8,"new havenCT",-0.0911719336431094,10
8,"new londonCT",-0.0070027873583889,10
8,"orangeCA",0.00591131370564077,10
8,"placerCA",0.0455097754001606,10
8,"plumasCA",0.112110521283447,10
8,"riversideCA",0.0282846446864284,10
8,"sacramentoCA",0.0119058461647916,10
8,"san benitoCA",0.273977091485436,10
8,"san bernardinoCA",-0.0234921983979504,10
8,"san diegoCA",-0.0402200751782533,10
8,"san franciscoCA",0.0411074351105922,10
8,"san joaquinCA",0.108099720758995,10
8,"san luis obispoCA",0.122807915216947,10
8,"san mateoCA",-0.0483453112558027,10
8,"santa barbaraCA",0.0471863509437345,10
8,"santa claraCA",0.0118391505059371,10
8,"santa cruzCA",0.0721399215101609,10
8,"shastaCA",0.106880833712532,10
8,"sierraCA",-0.00743419327677315,10
8,"siskiyouCA",0.0940866468111908,10
8,"solanoCA",0.14338364301313,10
8,"sonomaCA",0.190193642571409,10
8,"stanislausCA",0.162598915679585,10
8,"tollandCT",-0.118161473653709,10
8,"trinityCA",0.00693043109984372,10
8,"tulareCA",0.0982516692239585,10
8,"tuolumneCA",0.0728037430199223,10
8,"venturaCA",0.075495375634878,10
8,"windhamCT",-0.0490557658412703,10
8,"yoloCA",-0.00457318796310169,10
8,"yubaCA",0.0644158988022608,10
9,"alamedaCA",-0.0589740856180369,10
9,"alpineCA",-0.425397346124845,10
9,"amadorCA",0.0272298502200244,10
9,"butteCA",0.0412039033138115,10
9,"calaverasCA",0.0307373461149747,10
9,"colusaCA",0.067710430213698,10
9,"contra costaCA",-0.0391743901585794,10
9,"del norteCA",-0.0133140313151946,10
9,"el doradoCA",-0.0468435373796088,10
9,"fairfieldCT",0.0513042571587641,10
9,"fresnoCA",0.0180774188796254,10
9,"glennCA",-0.00966794318697326,10
9,"hartfordCT",-0.0607345598216177,10
9,"humboldtCA",0.0586860475729188,10
9,"imperialCA",-0.0724375341057042,10
9,"inyoCA",0.0377266024397046,10
9,"kernCA",0.0800668429876059,10
9,"kingsCA",-0.0034076512971545,10
9,"lassenCA",-0.0218229044207596,10
9,"litchfieldCT",-0.00552181416637558,10
9,"los angelesCA",0.0449139851407765,10
9,"maderaCA",0.0490458871809344,10
9,"marinCA",0.118070624117073,10
9,"mariposaCA",0.087980447829559,10
9,"mendocinoCA",0.339829498580701,10
9,"mercedCA",0.0198471140603396,10
9,"middlesexCT",-0.0148421859270771,10
9,"modocCA",-0.092033891019866,10
9,"montereyCA",0.0793950449044335,10
9,"napaCA",0.331027176043785,10
9,"nevadaCA",0.00824727314857693,10
9,"new havenCT",-0.0710594422982885,10
9,"new londonCT",0.00567640277536231,10
9,"orangeCA",-0.021736253383029,10
9,"placerCA",0.0476602926611896,10
9,"plumasCA",0.111462398819133,10
9,"riversideCA",0.0235099457838064,10
9,"sacramentoCA",0.0166393912524982,10
9,"san benitoCA",0.230809097960182,10
9,"san bernardinoCA",-0.00596128653162386,10
9,"san diegoCA",-0.0445599290347343,10
9,"san franciscoCA",0.0514725817042397,10
9,"san joaquinCA",0.0896220139486326,10
9,"san luis obispoCA",0.123649650696551,10
9,"san mateoCA",-0.0592507053500998,10
9,"santa barbaraCA",0.0421428424727456,10
9,"santa claraCA",0.00235644305434689,10
9,"santa cruzCA",0.0628050428795879,10
9,"shastaCA",0.106954890873907,10
9,"sierraCA",-0.0181626278884814,10
9,"siskiyouCA",0.100698321980962,10
9,"solanoCA",0.132755930569653,10
9,"sonomaCA",0.178352111432049,10
9,"stanislausCA",0.138279341941291,10
9,"tollandCT",-0.119100200413284,10
9,"trinityCA",0.00848839043612291,10
9,"tulareCA",0.0875017580734135,10
9,"tuolumneCA",0.0750335917234168,10
9,"venturaCA",0.0772967937731822,10
9,"windhamCT",-0.0562869748168387,10
9,"yoloCA",-0.00988310012327998,10
9,"yubaCA",0.0627458542996603,10
10,"alamedaCA",-0.0664575137482885,10
10,"alpineCA",-0.426720498120305,10
10,"amadorCA",0.0324297970822907,10
10,"butteCA",0.043378949976307,10
10,"calaverasCA",0.0227211820243058,10
10,"colusaCA",0.0638990009375726,10
10,"contra costaCA",-0.0387090313681264,10
10,"del norteCA",-0.0107041410482473,10
10,"el doradoCA",-0.0463128228104525,10
10,"fairfieldCT",0.0571711565053463,10
10,"fresnoCA",0.0111037126811315,10
10,"glennCA",-0.0086758893211775,10
10,"hartfordCT",-0.0633513147898804,10
10,"humboldtCA",0.0621094294249479,10
10,"imperialCA",-0.075087479079232,10
10,"inyoCA",0.0402076493398879,10
10,"kernCA",0.0896157636358017,10
10,"kingsCA",-0.00492944153552716,10
10,"lassenCA",-0.0363977779142043,10
10,"litchfieldCT",-0.0217647080947539,10
10,"los angelesCA",0.0319092170398264,10
10,"maderaCA",0.0411171403916057,10
10,"marinCA",0.117991232499229,10
10,"mariposaCA",0.0870330736819871,10
10,"mendocinoCA",0.335031229625394,10
10,"mercedCA",0.0232969942912542,10
10,"middlesexCT",-0.0374515619306056,10
10,"modocCA",-0.083336108487627,10
10,"montereyCA",0.0883764492293992,10
10,"napaCA",0.330264242861388,10
10,"nevadaCA",0.0141656291948686,10
10,"new havenCT",-0.065959146162193,10
10,"new londonCT",-0.0105806484354912,10
10,"orangeCA",-0.00491271620429479,10
10,"placerCA",0.0370974549276983,10
10,"plumasCA",0.114177868853963,10
10,"riversideCA",0.0177869932946115,10
10,"sacramentoCA",0.00939506693283435,10
10,"san benitoCA",0.261691265762172,10
10,"san bernardinoCA",-0.00993402929914324,10
10,"san diegoCA",-0.0346561911692383,10
10,"san franciscoCA",0.0337244445571558,10
10,"san joaquinCA",0.106394276085754,10
10,"san luis obispoCA",0.10892731077799,10
10,"san mateoCA",-0.0549479442022164,10
10,"santa barbaraCA",0.0338283239691861,10
10,"santa claraCA",0.00279218829925612,10
10,"santa cruzCA",0.0640382027260007,10
10,"shastaCA",0.110962004795253,10
10,"sierraCA",-0.0128151800166538,10
10,"siskiyouCA",0.096651577724297,10
10,"solanoCA",0.163076414104032,10
10,"sonomaCA",0.183288377288687,10
10,"stanislausCA",0.147504502753924,10
10,"tollandCT",-0.137836622060282,10
10,"trinityCA",0.0121101949697915,10
10,"tulareCA",0.0907702675215198,10
10,"tuolumneCA",0.0886275740375803,10
10,"venturaCA",0.0911317551711593,10
10,"windhamCT",-0.0504069002165059,10
10,"yoloCA",-0.0098087473613699,10
10,"yubaCA",0.0679431122055117,10
3,"alamedaCA",-0.0476296148670066,11
3,"alpineCA",-0.412073519223783,11
3,"amadorCA",0.00125286295014773,11
3,"butteCA",0.0535420224497693,11
3,"calaverasCA",0.00875662557111099,11
3,"colusaCA",0.075106930511852,11
3,"contra costaCA",-0.0134837384752707,11
3,"del norteCA",0.00126246052849727,11
3,"el doradoCA",-0.00389962927384262,11
3,"fairfieldCT",0.0617200600993109,11
3,"fresnoCA",0.0195535185710391,11
3,"glennCA",-0.0171829806040162,11
3,"hartfordCT",-0.0586962024580348,11
3,"humboldtCA",0.0538640260216281,11
3,"imperialCA",-0.0502838466502418,11
3,"inyoCA",0.0651419748189855,11
3,"kernCA",0.0871766274448519,11
3,"kingsCA",-0.00400510131829025,11
3,"lassenCA",-0.00870132398477234,11
3,"litchfieldCT",0.020765882814621,11
3,"los angelesCA",0.0477690756574063,11
3,"maderaCA",0.0394984576618484,11
3,"marinCA",0.149318689030795,11
3,"mariposaCA",0.0845092424467983,11
3,"mendocinoCA",0.377444487366951,11
3,"mercedCA",0.046620326221528,11
3,"middlesexCT",-0.0113207810641838,11
3,"modocCA",-0.0622607161668357,11
3,"montereyCA",0.0872764183795456,11
3,"napaCA",0.31961752500096,11
3,"nevadaCA",0.0244777660321041,11
3,"new havenCT",-0.0855332387496731,11
3,"new londonCT",-0.00677769330716123,11
3,"orangeCA",0.00336738865407216,11
3,"placerCA",0.0392482078928906,11
3,"plumasCA",0.105067494069245,11
3,"riversideCA",0.0138126333517895,11
3,"sacramentoCA",0.0172938103852896,11
3,"san benitoCA",0.212449134097283,11
3,"san bernardinoCA",0.00565706107976469,11
3,"san diegoCA",-0.0258260497811142,11
3,"san franciscoCA",0.024207402989727,11
3,"san joaquinCA",0.107653534336588,11
3,"san luis obispoCA",0.110585195785442,11
3,"san mateoCA",-0.0491303675051661,11
3,"santa barbaraCA",0.025124555891465,11
3,"santa claraCA",0.0396676511781619,11
3,"santa cruzCA",0.0439213448566749,11
3,"shastaCA",0.102528147307581,11
3,"sierraCA",-0.00482651096303825,11
3,"siskiyouCA",0.122463922812136,11
3,"solanoCA",0.160404009659872,11
3,"sonomaCA",0.181470093222836,11
3,"stanislausCA",0.157763923888934,11
3,"tollandCT",-0.121029837723485,11
3,"trinityCA",0.00617916922283351,11
3,"tulareCA",0.102602260374294,11
3,"tuolumneCA",0.084049834955885,11
3,"venturaCA",0.0968933225505243,11
3,"windhamCT",-0.0524819837808246,11
3,"yoloCA",-0.00130729626866075,11
3,"yubaCA",0.0544327922612981,11
4,"alamedaCA",-0.0483218678921185,11
4,"alpineCA",-0.418867141456807,11
4,"amadorCA",0.0203891030607392,11
4,"butteCA",0.0517372240785225,11
4,"calaverasCA",0.0128194725620965,11
4,"colusaCA",0.0743929926612773,11
4,"contra costaCA",-0.0400851927319921,11
4,"del norteCA",-0.00953478836293152,11
4,"el doradoCA",-0.0312438199991597,11
4,"fairfieldCT",0.0337625319859642,11
4,"fresnoCA",0.0217411037917398,11
4,"glennCA",-0.017325998831741,11
4,"hartfordCT",-0.0705881019990838,11
4,"humboldtCA",0.0627049958533598,11
4,"imperialCA",-0.0542209331752023,11
4,"inyoCA",0.0511920655641018,11
4,"kernCA",0.0862133935267186,11
4,"kingsCA",0.00173981863729558,11
4,"lassenCA",-0.0181516942179159,11
4,"litchfieldCT",0.0246222963457141,11
4,"los angelesCA",0.0482721556666793,11
4,"maderaCA",0.0641451076977371,11
4,"marinCA",0.143644401641332,11
4,"mariposaCA",0.0708396158271868,11
4,"mendocinoCA",0.350424248835516,11
4,"mercedCA",0.0373485013396304,11
4,"middlesexCT",-0.00747045907230751,11
4,"modocCA",-0.0691377158421933,11
4,"montereyCA",0.104598408994369,11
4,"napaCA",0.339084625861855,11
4,"nevadaCA",0.00845218558003693,11
4,"new havenCT",-0.0981730876233744,11
4,"new londonCT",-0.0102555864676532,11
4,"orangeCA",-0.0132922483580733,11
4,"placerCA",0.0375439601441287,11
4,"plumasCA",0.132570132886351,11
4,"riversideCA",0.0246566777474124,11
4,"sacramentoCA",0.031342371140781,11
4,"san benitoCA",0.239806479675589,11
4,"san bernardinoCA",-0.0218659639002104,11
4,"san diegoCA",-0.0331764487229721,11
4,"san franciscoCA",0.047254413321711,11
4,"san joaquinCA",0.0936812014614826,11
4,"san luis obispoCA",0.127029107390753,11
4,"san mateoCA",-0.0408906797371852,11
4,"santa barbaraCA",0.0502157353585072,11
4,"santa claraCA",0.00883475655563515,11
4,"santa cruzCA",0.0758158877019083,11
4,"shastaCA",0.108985921539404,11
4,"sierraCA",-0.0127601128223547,11
4,"siskiyouCA",0.111966455637122,11
4,"solanoCA",0.168325086634965,11
4,"sonomaCA",0.162291070093415,11
4,"stanislausCA",0.165078331380527,11
4,"tollandCT",-0.114449710923118,11
4,"trinityCA",-0.0152427599237651,11
4,"tulareCA",0.0889740926680557,11
4,"tuolumneCA",0.0947357786990494,11
4,"venturaCA",0.0780765269588692,11
4,"windhamCT",-0.0425628515678966,11
4,"yoloCA",-0.00334376540488477,11
4,"yubaCA",0.0663204732274701,11
5,"alamedaCA",-0.054666799131568,11
5,"alpineCA",-0.41239175957939,11
5,"amadorCA",0.0172849910370983,11
5,"butteCA",0.0543803336804514,11
5,"calaverasCA",0.0220244975770686,11
5,"colusaCA",0.0657156831587768,11
5,"contra costaCA",-0.0261634800696732,11
5,"del norteCA",0.0104834855694936,11
5,"el doradoCA",-0.0367713125857637,11
5,"fairfieldCT",0.0456903343522084,11
5,"fresnoCA",0.0130092867369289,11
5,"glennCA",-0.0257858097377689,11
5,"hartfordCT",-0.0510058693593521,11
5,"humboldtCA",0.0730027547342145,11
5,"imperialCA",-0.0529735177205357,11
5,"inyoCA",0.0582128042932887,11
5,"kernCA",0.114314529751026,11
5,"kingsCA",0.0147351623720172,11
5,"lassenCA",-0.0261759756971135,11
5,"litchfieldCT",-0.00971169228891211,11
5,"los angelesCA",0.0220059084944341,11
5,"maderaCA",0.0642080266392162,11
5,"marinCA",0.118243610345331,11
5,"mariposaCA",0.0819425977142686,11
5,"mendocinoCA",0.335999798168901,11
5,"mercedCA",0.0211604917351737,11
5,"middlesexCT",-0.0332919454354945,11
5,"modocCA",-0.0602757041112466,11
5,"montereyCA",0.104550995761358,11
5,"napaCA",0.318564103863963,11
5,"nevadaCA",0.019002119491993,11
5,"new havenCT",-0.080049090231207,11
5,"new londonCT",0.00311568356150296,11
5,"orangeCA",0.00192435564367883,11
5,"placerCA",0.0365594258233987,11
5,"plumasCA",0.0967800686237913,11
5,"riversideCA",0.0228904309560991,11
5,"sacramentoCA",0.0192125953323132,11
5,"san benitoCA",0.261284692790717,11
5,"san bernardinoCA",-0.0175553044431266,11
5,"san diegoCA",-0.0359562936214647,11
5,"san franciscoCA",0.0353066110204714,11
5,"san joaquinCA",0.113512390368629,11
5,"san luis obispoCA",0.122560223621072,11
5,"san mateoCA",-0.0543929217264815,11
5,"santa barbaraCA",0.0525555221213129,11
5,"santa claraCA",0.0206754346996134,11
5,"santa cruzCA",0.0825737791178861,11
5,"shastaCA",0.102047284340859,11
5,"sierraCA",-0.00974991082024112,11
5,"siskiyouCA",0.112754724459124,11
5,"solanoCA",0.140863509538475,11
5,"sonomaCA",0.18370458805428,11
5,"stanislausCA",0.149745309990858,11
5,"tollandCT",-0.109881444880859,11
5,"trinityCA",-0.0137710174896219,11
5,"tulareCA",0.0828736330483708,11
5,"tuolumneCA",0.080043044223981,11
5,"venturaCA",0.078135381079326,11
5,"windhamCT",-0.0426609328349828,11
5,"yoloCA",0.00555169522105976,11
5,"yubaCA",0.0671728903613346,11
6,"alamedaCA",-0.0503034706815246,11
6,"alpineCA",-0.419135094302205,11
6,"amadorCA",0.034641599723944,11
6,"butteCA",0.0499451623693027,11
6,"calaverasCA",0.0261885766912378,11
6,"colusaCA",0.0671665075323374,11
6,"contra costaCA",-0.0145879809763961,11
6,"del norteCA",-0.018279900954139,11
6,"el doradoCA",-0.0484228478789694,11
6,"fairfieldCT",0.0540623936472666,11
6,"fresnoCA",0.000299056504841089,11
6,"glennCA",-0.00906005024869228,11
6,"hartfordCT",-0.0620084174962807,11
6,"humboldtCA",0.0776132038464425,11
6,"imperialCA",-0.0558078157863519,11
6,"inyoCA",0.0514891561981449,11
6,"kernCA",0.0919189242818223,11
6,"kingsCA",0.00617600784027459,11
6,"lassenCA",-0.03256056410242,11
6,"litchfieldCT",0.00618126969791486,11
6,"los angelesCA",0.0483657112705469,11
6,"maderaCA",0.0583911931061228,11
6,"marinCA",0.131870055129022,11
6,"mariposaCA",0.0778013579223035,11
6,"mendocinoCA",0.350731295463153,11
6,"mercedCA",0.0289814105043838,11
6,"middlesexCT",0.00106121957230978,11
6,"modocCA",-0.0815971499202455,11
6,"montereyCA",0.10140121369517,11
6,"napaCA",0.315686573806587,11
6,"nevadaCA",0.00641264484147697,11
6,"new havenCT",-0.0672553662836051,11
6,"new londonCT",0.00625403670951111,11
6,"orangeCA",-0.0196990692850661,11
6,"placerCA",0.0462883737328661,11
6,"plumasCA",0.0999733688446291,11
6,"riversideCA",0.0138551588394655,11
6,"sacramentoCA",0.0163481983873948,11
6,"san benitoCA",0.237437101426763,11
6,"san bernardinoCA",-0.0261284136561766,11
6,"san diegoCA",-0.0422603940675435,11
6,"san franciscoCA",0.0433817249752298,11
6,"san joaquinCA",0.0999281471763621,11
6,"san luis obispoCA",0.126237783451447,11
6,"san mateoCA",-0.051654155989941,11
6,"santa barbaraCA",0.0332921042835606,11
6,"santa claraCA",0.00654752721308308,11
6,"santa cruzCA",0.0761967536686626,11
6,"shastaCA",0.0976626150908975,11
6,"sierraCA",-0.00958408670685432,11
6,"siskiyouCA",0.0853353162246853,11
6,"solanoCA",0.128448746722336,11
6,"sonomaCA",0.178574890834601,11
6,"stanislausCA",0.14474370598791,11
6,"tollandCT",-0.108157564051477,11
6,"trinityCA",-0.00342935156414613,11
6,"tulareCA",0.0992769108557037,11
6,"tuolumneCA",0.0857524785564846,11
6,"venturaCA",0.090992146535027,11
6,"windhamCT",-0.0394974979033624,11
6,"yoloCA",-0.00332737001938794,11
6,"yubaCA",0.074566610567324,11
7,"alamedaCA",-0.0534490355530716,11
7,"alpineCA",-0.417814754637979,11
7,"amadorCA",0.0274981894027234,11
7,"butteCA",0.0402218564140166,11
